,0,1,2,3,4,5
237,-1.4269232517141497,-0.3688725007678619,-0.12660622069125582,-0.030614792227074913,-0.7583097769931325,-0.06281386838495781
238,-1.5104368956831509,0.13306727236042895,0.22203408297213756,-0.2654891245109755,-0.6238321930754303,0.019558010452300913
239,-1.4323758506440216,-0.37111650419642483,-0.13603014599593796,-0.02216262401657459,-0.46943635528933403,-0.02213021300247863
240,-1.6300569444461146,-0.3491367328808228,-0.12844114620821273,0.07807552730758693,-0.4700025106369222,0.05556630118436888
241,-1.7658540411121104,-0.39609763723792935,-0.12621917582020728,0.03337601088852787,-0.4479626918402436,0.04284736084289317
242,-1.4726302465125312,-0.37399167002402256,-0.13071724246751498,-0.020524149415590828,-0.6313122819078801,-0.05374279294655655
243,-1.121329825878733,-0.3502209077048686,-0.14533930476476417,-0.07884093524619282,-0.5223201827603732,-0.104234095738695
244,-1.315459363981166,-0.2704040072137799,-0.14171416691411629,0.13382775006433328,-0.33876938431548304,0.06533586906734218
245,-1.4073287801633656,-0.1998086576857594,-0.17511653923687603,0.3244353213899346,0.030275209489373966,-0.10587036002328022
246,-1.2027045226671271,-0.2912433845801617,-0.1482078971444738,0.06777233798584839,0.004738231927709299,0.17650362401153266
247,-1.5087603020937317,-0.3464116561378415,-0.15722657280117858,0.06673680307070612,-0.26224124728438614,-0.16176595684070086
248,-1.5466010645452435,-0.3445888811699994,-0.14836286173290195,0.07372828291033674,-0.4355641774118987,-0.1528504225084086
249,-1.4540716235661302,-0.3290492604895692,-0.14461144371026105,0.06825719819612039,-0.551744318231602,-0.14642175709623226
250,-1.6117015641393755,-0.223855423785078,-0.135794295231883,0.3102887242395136,-0.5388826947373525,0.015694118047975974
251,-1.3308300414598293,1.127782669374003,0.25206403437924485,1.334596895112205,-0.582026942630969,0.2506840942028244
252,-2.545987798370209,11.542500236233186,7.851678023532072,-5.25107477492468,0.29355499519712797,-0.5505114388857462
253,-2.1163725958834743,8.736337072254926,6.186369496479976,-4.80056581732095,0.1689188860549936,-0.48333402320223406
254,-1.0838815589129351,-0.11547629738684065,0.026976931312909992,-0.2239879493450987,-0.3357626001804834,0.09860743506789298
255,-1.1489725313689716,0.20529381153789386,0.23896463483868569,-0.31475953597133066,-0.26548946105996546,0.2385603648423364
256,-1.4230216625675454,6.01975552747192,3.986119585354354,-2.4597351063549606,-0.12770716494799123,-0.07998133393797731
257,0.011366238568733937,0.45418594498553966,-0.27879766932967653,1.155187343488421,-0.03185812453067197,-0.7509747561200578
258,-0.5381885068853819,-0.3991676709923731,-0.11578746060701636,-0.3820670204450994,-0.5960583762278197,0.2687544045874348
259,-0.769889144694854,-0.361693964865251,-0.10425235713888091,-0.3051000978383486,-0.6359885768084131,0.09316854033944298
260,-0.791677917607513,1.2439886263861053,0.5880053338968837,0.18749625606207912,-0.2618342288646285,0.1115528515567448
261,0.6689793582490932,1.949877084801379,-0.2816427123392372,3.730815274934871,-0.49912454547240004,0.06654055549832791
262,-0.36727303137807304,-0.3356382016451666,-0.15864373638378365,-0.2853696908536569,-0.33438794887098744,-0.0421132204805083
263,-0.7477999181305037,-0.3528241261076609,-0.1455571631394041,-0.200952001188145,-0.2292696929961872,0.10675007285234343
264,-0.9309365281262802,-0.37224250103860523,-0.13059760648622037,-0.18877237036170957,-0.28550103847287667,0.21801605489397968
265,-0.8099175751736438,-0.38297283236443064,-0.12644326372129125,-0.2535742382735964,-0.4466056143128074,0.19129220585591805
266,-0.7951466785514207,-0.380724162514813,-0.12757241872820632,-0.25214642939852555,-0.36254164117598014,0.22716397703546867
267,-0.9747420681683105,-0.3831318401973118,-0.1297740440726465,-0.19141246517285265,-0.017858450703883234,0.3604053356408912
268,-1.109495371797569,0.2967531052681513,0.35087073965343074,-0.5313028894806867,-0.05640777011606179,0.3571117238281182
269,-0.35089100426106734,0.3552520821364073,0.22601908998676976,-0.3463760909770713,-0.31038059994081135,-0.009459386505163961
270,0.10179880287567149,-0.3365833342895487,-0.14325452108462455,-0.454426900146997,-0.5798087303956665,0.08010636204764508
271,-0.4157590947750237,-0.34800270139077244,-0.14354705151488542,-0.30259362514795074,-0.2963713213750695,0.1470101842263583
272,0.24129138360065416,0.1587780832066631,-0.21391312018589775,0.47945552812268744,-0.27516026184706693,-0.2589771916819679
273,0.21302561068593118,0.4954412918535761,-0.22963895823765593,1.1320720699785705,-0.051607947476064446,-0.10525473077640571
274,-0.016679995511585104,-0.15679361135632025,-0.1609729746517482,-0.06289478537329746,-0.2711464524053838,0.13675351147237252
275,1.2645310403255259,0.4021732139803643,-0.20476396479178474,0.5869750516751727,-0.767834080152943,-0.10075647870069723
276,0.4267529833408649,1.3818201570160509,1.0435920729814827,-1.4744664024899983,-0.6583919645848524,0.012375759303052168
277,0.44537210671158306,-0.3765868526088219,-0.12178749176352327,-0.6608098665686902,-0.8939270953420073,0.19387034639342798
278,0.45275423669538006,-0.3766883971180504,-0.12334699069314588,-0.6628649248305009,-0.9302317604737586,0.15606808543868483
279,0.06754271296149751,-0.37970027496842323,-0.12375052670986535,-0.5386066102996232,-0.6612474401966281,0.23900225392499436
280,-0.1566141691952576,-0.382669581494975,-0.12365192839354743,-0.4697048627297145,-0.5649101737676006,0.2576252627338984
281,-0.4364624912370387,-0.07023595971310533,0.09408890820952094,-0.5450714114730782,-0.5149918037988054,0.2539453983164412
282,-0.0740892353251312,2.693824427812231,1.8145696410685836,-1.5527699994859616,-0.5244429097894683,0.018602202028257006
283,1.7576794009249663,0.6242865803320025,-0.24038908373550347,0.8654225482356724,-0.8084946791990489,-0.3338799705893982
284,2.0985317277900672,-0.2675452863943646,-0.1955173298528439,-0.9469936097029286,-1.0438646249984764,-0.4676481418963938
285,1.29885990018668,-0.3373892342647903,-0.1549713448047118,-0.8398604474505157,-0.7007769486410578,0.04804502921540437
286,0.8499596880794179,-0.2947769559038152,-0.16532172176823773,-0.6065102568803106,-0.6890331340317691,-0.10931870954075328
287,0.7120792900326461,-0.26876149610506794,-0.17441277458976986,-0.5066798365861592,-0.6927739833900736,-0.22494846058783974
288,0.6771537280141409,-0.2844080132178353,-0.17140044529380113,-0.5261307881085978,-0.6596206658537128,-0.18588475916893674
289,0.576181087762008,-0.22024423553813938,-0.17236661916369572,-0.3701049195021969,-0.49025883625724415,-0.07676476878478308
290,0.9383913507057391,-0.1581134405238564,-0.15640891892254027,-0.3837105707464023,-0.5258098418554291,0.1937884735603149
291,0.34693650768057355,-0.35150593732230034,-0.1708963378273924,-0.5382129678860031,-0.25826039610061646,-0.05471724511702673
292,0.4666972079767616,-0.24889631202985368,-0.17978679104363898,-0.37897403666315654,-0.23452555693730012,-0.06301643121780674
293,0.2508089808129544,-0.29449261635848706,-0.1690834676113928,-0.40013619067351897,-0.16086536084990594,0.04483062583364776
294,-0.030188099515402717,-0.3626239842854796,-0.1471776656206698,-0.4478737123959982,0.05306986545886956,0.340895587217424
295,0.5526732210521785,0.3425505248840962,-0.2139019338897969,0.7256581395001177,0.01304291026315339,0.06880245612666723
296,1.4242891831778013,0.5773152407111958,-0.24709085952105167,0.8996344844753222,-0.23049932820067545,-0.18087717239918735
297,0.9364874318000757,-0.3418191891704176,-0.17409459657552823,-0.7034929014630203,0.18331439311331416,0.2413855747241566
298,0.5612168723040254,-0.3086207184481413,-0.1676691695178138,-0.5210272948422523,0.35380989921026235,0.37962636290406687
299,0.3876140019301267,0.30061079721193307,-0.20475332467587615,0.7038351213603803,0.6217461312761454,0.4599738806304121
300,1.5028436694374705,0.952704385864896,-0.2330848223077901,1.5733818320776278,0.2777400060848707,0.5324781639844608
301,2.2441835244639945,1.1960278040216104,-0.27088411488870784,1.8033282686594594,-0.34723873196996485,0.004769554014075297
302,2.9465435073935367,1.9180041577672118,-0.25053849524807953,2.8966380161343332,-1.1994903671851485,0.3786117190450865
303,2.9263124241510488,2.42124279821127,-0.2646859700418484,3.855965091600429,-1.03319427483446,0.633959977034667
304,2.6580201220432533,2.9230167125906656,-0.2734037576664671,4.893617949171838,-0.60163003817454,1.0626209418994783
305,1.2263095744134376,0.24651692050797142,-0.17765284918901214,0.2988866725306473,-0.15403228993428,0.45398737729730126
306,0.5903612462419325,-0.3231252322879121,-0.14922339092110942,-0.5751953615335907,0.036661743167133616,0.4255882030517133
307,0.24151236482441937,-0.30145285755758877,-0.16033360557082713,-0.40754938990823614,0.4175453543056983,0.4612869029265058
308,0.07825087354558434,-0.2996969514139753,-0.16942268981689781,-0.34045197725226195,0.7033863059772603,0.4837229369805991
309,0.8817116384144598,0.4544534199400979,-0.2377616926791363,0.8525329663322344,0.5782505853053922,0.211213656553931
310,1.170804703942562,-0.3094409112261591,-0.19636631061893736,-0.7012308100310194,0.36175333027484197,0.12413957412088027
311,0.943534591103915,-0.3262288016487873,-0.18410955558694414,-0.667636631012932,0.3210357969036219,0.20619843246436761
312,1.6159911228681945,0.1855857802675958,-0.23311966128604011,0.10034871952654384,0.101144567230593,-0.06568008631488492
313,1.5927908971354048,-0.29663782472996497,-0.1947110772368918,-0.8197637763740085,0.11201164869795306,0.07902113537054853
314,1.0852416429237526,-0.3040533937407877,-0.1945431821339872,-0.6589280827548658,0.736920060226306,0.34224626380490103
315,2.0659032007968365,0.5982288979617812,-0.286017359887928,0.7667981444167348,0.45211916804225016,-0.17300609422302274
316,1.4307688929295974,-0.32191561029498417,-0.19677171692191633,-0.8074361783629045,0.4673138219721459,0.20693899408070288
317,0.950944703410961,-0.31874379959481725,-0.15884633014832963,-0.6738209344823223,0.3079600841522826,0.5129298646517357
318,0.7957454639862664,-0.31986991118567154,-0.1456128056693186,-0.6348504171077467,0.2862609500461372,0.638524708216436
319,0.4246889142582488,-0.3337886535237746,-0.149054832283288,-0.5325038006445638,0.6203421149588834,0.714738030392207
320,1.4627610503606159,0.43996710173619036,-0.24665779135237154,0.6404620267244918,0.461097095845812,0.11512742726077045
321,1.4862858537024803,-0.311272403281321,-0.19803681383953034,-0.8048945622909855,0.45879137634275824,0.20228301712157176
322,0.7470032715763872,-0.28068535134189787,-0.19635639359099166,-0.4986884126748226,1.0740797828672903,0.4700207833332743
323,1.124637154927625,0.03369454075056949,-0.2191194597606578,-0.03040444910369673,0.277122999145266,0.025640943792070835
324,2.8146789905977556,1.4736528718841604,-0.3010555057166396,2.1556253406839323,-0.4466988932740128,-0.14510193318048714
325,1.1725655605562706,-0.2058567833555649,-0.24439931143551527,-0.4670791077247875,0.8815322432874143,-0.10679580793259791
326,0.8969245397975523,-0.24959778922670747,-0.22102865286695794,-0.47563138170051306,0.8526455418509538,0.09173531922850012
327,0.5845241874313263,-0.3125876062449048,-0.1909174087995214,-0.5084923037417368,1.1156938100691525,0.5133968778975676
328,1.057915112642248,0.5173657631046569,-0.2516758500232175,0.9317153643924234,1.2065777700727887,0.45353040032833053
329,1.7680492550411666,0.10283929322969942,-0.22951644056013742,-0.09863004180599638,0.6183268666515779,0.22735948065216513
330,1.204231500250462,-0.2416586904038352,-0.19123098690217516,-0.5841513839369233,0.6883207316853275,0.41579999950348895
331,2.6598854844316575,0.3281628350425975,-0.25295803469534056,0.04099594393654956,0.15131272843733323,-0.029043042108808384
332,3.1036855033610067,0.3091883845431178,-0.24647613869440715,-0.1471865914899995,-0.08501621371546317,-0.02627148710351905
333,3.7139069129632145,1.5899889750294522,-0.3070283954308231,2.0890173521558126,-0.11178264924322577,0.17682321278440205
334,1.6498136382960735,-0.15667241815276015,-0.25450367417486003,-0.5196343650293708,1.1559323551667207,0.023908551147395752
335,1.1292526561723462,-0.22070577334975933,-0.23940697287747853,-0.47813951040252894,1.2855018583076945,0.15823890938001794
336,1.0012386807904645,-0.31584865745287916,-0.20052152350283542,-0.642447592946695,1.20398035938576,0.504150309088709
337,0.997909885359824,-0.020643885958441802,-0.24365859691377806,-0.06623378744888905,0.7683339946938603,-0.0604011898718335
338,1.03205516302642,-0.2866286290909023,-0.210990122478202,-0.5972059206738483,0.7628908641248354,0.15998862841870995
339,0.725333275793131,-0.32662563334052724,-0.18098671833329247,-0.5897016459145382,0.9706982922547028,0.5665292834216853
340,1.352067197845581,0.024101253318918516,-0.23165008591218353,-0.10813891969284259,0.6537601336112545,0.1059496020087146
341,3.002852519303571,0.12041343607010607,-0.2455967762639473,-0.4682343043947544,-0.12130537777016806,-0.1777934951561889
342,3.2175147312216685,-0.2012333789133717,-0.22738805472429974,-1.1515168273411602,-0.09280326135370436,-0.12584431129931453
343,2.4682208080084296,-0.22129350731483854,-0.22862787828641812,-0.9341829327120892,0.5545618350422878,0.08816072306966753
344,1.5450086117448234,-0.07174640768511482,-0.23547469039905156,-0.34030494168899816,1.1348648885586359,0.286013931276464
345,1.243210518134183,0.045921174215589916,-0.24201761653673645,-0.012998827367313,1.434528426598086,0.40477140731558053
346,2.283772364473491,1.0344881179638539,-0.2855474818497844,1.5157996096917312,0.7941009785428843,0.3463895441253119
347,1.9334135082809383,0.14789526299513545,-0.2316303507795323,-0.06596087896303887,0.6795213449395777,0.2899534302642189
348,3.5776281512947175,2.4335603553875527,-0.3360767851558623,3.734489548484069,0.1861415244871681,0.5352066664487224
349,4.996552425200042,5.12057112255616,-0.43000214464013137,8.345620848981035,-0.6723916238239701,0.9468092058250658
350,2.5571516848816467,-0.22800771303108147,-0.2008611759540822,-1.008577171613074,-0.3523002792917167,-0.06035660673170998
351,2.2297834458076444,-0.3238629347517352,-0.18318195261835704,-1.088990269687011,-0.06631668465550959,0.19799311489019297
352,2.093451289765003,-0.15205181060504827,-0.20290821350217403,-0.7057449759344291,0.20265492416860267,0.20047118648201123
353,3.4029133767972133,1.7595945802989457,-0.2970412393091844,2.497307422589545,-0.31939402083132035,0.2535421000437385
354,4.6936071406358595,3.8645542394702836,-0.3654578565214975,6.04366153286088,-1.2556151224108363,0.5213779772032117
355,2.7389875315055967,0.6333896458953667,-0.24383222683415012,0.5748584798821269,-0.14234223700860957,0.1395379818721206
356,2.0596423554283736,-0.014441698951669971,-0.21503469487183152,-0.42798133928922405,0.2800988589364883,0.18298590926843142
357,1.9293116583760528,-0.18948284072283472,-0.23985739601459782,-0.6892631742495804,0.6866820928685783,-0.03478052069771456
358,2.144549577896748,0.11175082976784873,-0.2504036797173164,-0.18943305306183494,0.6699258330450248,0.06290135039574565
359,2.117544506590122,-0.2648017098002664,-0.22355188435359769,-0.9025310027779311,0.6989497966141999,0.14754663133629597
360,1.8917957950905653,-0.25123514398300545,-0.22483677597066098,-0.8022341773345097,0.7292833740644495,0.12419435921455263
361,3.017019951569166,0.699343853675713,-0.26250027390340186,0.6192043911710434,-0.2250737984773714,-0.04732890039431468
