-22.4805725,-24.50178766,26.93001103,3.512182913,4.471665437,-0.15449443,-0.127742558
-5.903201155,-20.48285456,27.63433149,1.475434677,4.02038543,-0.172446632,-0.151184348
-1.70467273,-15.80707547,25.81356247,0.669421271,2.0966866,-0.108994382,-0.132524851
-27.3969038,-14.44110076,26.99096035,0.891161067,1.493998958,-0.082644513,-0.121815018
-48.6415711,-9.266064356,26.85303078,-1.882892143,1.775596472,-0.190827481,-0.158053016
-65.13100905,-8.002373651,28.59217258,-3.115789787,1.433902099,-0.2098378,-0.170483773
-67.20430682,-29.85693867,32.73527534,-3.078390865,1.311355209,-0.195998432,-0.166544837
-75.00878473,-26.18717578,33.31662117,-3.24607749,0.631373185,-0.166325117,-0.161341315
-60.35117734,-17.42564692,34.33206625,-3.329794199,0.305003837,-0.126618431,-0.166508589
-57.85796925,-25.17798688,34.9538443,-5.499530427,0.923925545,-0.222505007,-0.198398698
-65.79669618,-20.56731883,36.12706001,-5.561636952,2.369382579,-0.287243036,-0.223409005
-78.19533876,-19.55164395,36.92033814,-5.778728268,1.767615075,-0.267268772,-0.218434108
-76.13915647,-14.25968718,35.78032459,-5.544709392,0.981964754,-0.223833849,-0.205049644
-81.75457966,-27.94010943,37.21291721,-5.455137418,1.037207876,-0.230979295,-0.200378144
-73.00514576,-20.32292283,37.66211815,-5.364112092,0.053682464,-0.163823585,-0.191686673
-71.06893698,-14.18904691,36.3349868,-6.112526939,0.29840678,-0.200063586,-0.204175482
-70.82470875,-10.09381902,35.76254683,-6.559253613,-1.043160169,-0.148610107,-0.19154425
-68.92665123,-3.829635473,35.56101904,-7.276510777,-1.64167527,-0.135158793,-0.194635501
-72.18705138,2.73576056,34.17768987,-7.1620965,-2.320010155,-0.104908796,-0.183576797
-75.17584844,7.906346948,32.28246991,-7.719636741,-2.750676382,-0.11144953,-0.181974376
-75.90743379,11.77584836,31.24991098,-7.518299183,-3.488138399,-0.073984919,-0.168817858
-63.09328996,-30.28991279,34.49680534,-6.432566497,-3.819631594,-0.03350278,-0.138955166
-58.96990035,-30.63333247,32.88843402,-6.111940029,-3.822408152,-0.032462215,-0.131699624
-58.17746813,-29.49711866,33.44944093,-5.415994742,-4.091568854,0.00696897,-0.121776102
-57.28433572,-28.93444321,32.81932484,-5.136182903,-4.8731087,0.049779489,-0.106524717
-30.40155204,-25.39705903,32.86396257,-6.21832806,-1.974842734,-0.098797433,-0.164862432
-11.71219908,-21.89903118,33.40622845,-6.183346661,-1.554734886,-0.096993288,-0.175698875
-4.014150218,-19.53640837,33.75264733,-6.73402466,-2.280038424,-0.068024462,-0.175061059
-4.968317752,-19.79332503,33.08971925,-7.445686345,-2.004362591,-0.108236067,-0.185454089
6.533709723,-15.80048989,33.55753418,-7.162231779,-0.091222139,-0.176424905,-0.213347608
-0.837241511,-19.71630781,35.49350658,-8.451589524,0.982436097,-0.262256613,-0.245069257
-7.893628847,-20.01516378,36.18461691,-7.492045474,2.211584606,-0.293516487,-0.251501497
45.03748607,-9.368788831,35.98422622,-6.636428364,1.233365529,-0.172775075,-0.239411611
114.1666362,1.76753395,37.87495212,-5.323785238,1.219823483,-0.057662799,-0.242561074
144.6356658,7.322142921,37.24046219,-4.552138044,-0.112008271,0.053045241,-0.220100392
173.1640493,12.5860244,37.30231982,-3.691634122,0.71162525,0.065613198,-0.227854217
151.3960523,9.328731634,36.00115856,-4.485909495,0.610032539,0.018333884,-0.228334848
103.2388565,0.220558185,33.81018008,-4.764662894,0.813707908,-0.059727074,-0.218622069
50.94023551,-8.420075771,34.47078896,-4.939876486,1.529209024,-0.141809048,-0.221252724
18.18319701,-12.58796588,34.90625797,-5.775046992,2.910467605,-0.258569744,-0.245112175
6.063511606,-13.01177439,34.72568185,-5.999896022,3.142239212,-0.287124836,-0.248835791
11.65330595,-10.37831924,32.69364293,-6.086638314,1.770033312,-0.231227262,-0.228022703
37.87715896,-3.741071021,32.44113205,-5.682317042,1.290660274,-0.172022849,-0.222679413
24.74130654,-15.46069518,31.08677555,-5.648756868,-0.542931741,-0.1131169,-0.185892056
52.10645196,-9.614621008,29.89393445,-4.277026984,-1.227674477,-0.021678635,-0.163840566
31.65800437,-14.52903284,27.86971171,-3.695518009,-0.18871863,-0.088632788,-0.161639373
32.47206618,-13.53647877,27.18976749,-3.423389742,-0.967073301,-0.046203807,-0.146617525
44.11749382,-10.53899249,26.60488156,-2.581143847,-0.593573844,-0.031711256,-0.143534229
51.85369394,-8.306677307,25.82569689,-3.162979529,-0.475637965,-0.052433744,-0.152293971
54.30165753,-10.45045379,27.16364854,-4.019823343,-0.350742662,-0.074829872,-0.166447552
58.23103369,-9.466531388,29.55184378,-4.074550967,1.61863926,-0.150727663,-0.201123246
100.3399504,-0.767062807,29.83370583,-4.060588951,0.255128988,-0.043000307,-0.192348462
137.628621,6.610615605,30.28996598,-3.726946885,0.332039318,0.001168259,-0.199002449
163.0402093,12.24553979,30.71853178,-3.594579253,0.63094856,0.017952362,-0.20867579
171.2938327,11.71694434,32.77457609,-3.274297383,1.744686592,-0.006060263,-0.226004555
167.991859,13.00824435,33.24103975,-2.65859878,1.554978933,0.023589528,-0.217480479
164.4582469,15.66674598,34.13306512,-2.337837613,2.141534512,0.011126876,-0.224909103
143.8134118,6.303223003,33.5396898,-3.022971337,1.99469784,-0.030732858,-0.222129262
108.2667922,0.610177942,33.04333895,-2.955088891,3.243452245,-0.124252005,-0.230205235
63.95254782,-7.039520763,33.65269103,-3.960450289,4.833824258,-0.266853666,-0.256155457
53.79919772,-7.101223794,33.46842595,-4.153034176,5.029126909,-0.290908271,-0.259414104
51.25940184,-4.566054624,31.50107024,-3.032685722,4.140998629,-0.227960539,-0.23024684
109.696149,9.413135503,31.6132532,-2.390927013,3.836151051,-0.136610528,-0.233184252
110.3176783,11.3706206,31.49502791,-1.439160657,2.806942547,-0.057009277,-0.208476584
84.25443423,9.549981772,29.86124502,-3.303974636,3.818435081,-0.194135119,-0.23646469
62.04393123,8.50876995,28.39274237,-3.170474423,2.709125909,-0.164453636,-0.212704891
85.83698504,-4.929632968,28.51075198,-2.679421113,0.924196219,-0.05812744,-0.178372711
132.8907236,4.486765815,27.08047705,-2.344416455,-0.453809959,0.052110305,-0.162579408
73.7389128,-5.609570775,26.05108273,-2.392178268,0.466008988,-0.054464206,-0.160981361
75.54349635,-4.480637712,24.90733059,-1.439720625,0.255290292,-0.021523606,-0.144969259
57.70635646,-7.11641912,22.55951694,-1.233731441,-0.099932811,-0.030590085,-0.128508527
69.39270344,-4.41850382,23.15006269,-0.352644291,-0.572857947,0.033975319,-0.115798135
80.88724897,-6.04511004,22.40845717,-0.144001974,0.043958861,0.01213235,-0.120775979
94.50999299,-2.524792838,23.43646776,-0.47676267,1.328244773,-0.039036957,-0.148492791
115.0075565,2.307567255,24.91353043,-1.360792167,1.899018885,-0.062715933,-0.175339981
152.6969713,7.506542728,25.6223286,-0.988208361,1.95978617,-0.016613661,-0.180830631
170.4514301,10.47927312,26.87990719,-0.266321475,2.137574358,0.021274469,-0.181514693
218.5765745,19.70487189,26.07492693,-0.179038139,1.50471146,0.093193511,-0.180513022
192.9208859,15.63883492,27.890185,-0.454063651,3.257822358,-0.009651315,-0.207144359
214.6024418,19.25821046,28.56533956,0.604240242,2.59596492,0.078205617,-0.191634395
184.1260581,13.74827523,29.66179294,-0.831603756,3.341926221,-0.020763798,-0.214852847
183.7018872,16.08040788,30.64907359,-0.446903102,3.867335626,-0.025703971,-0.221119725
204.0699935,21.34402019,27.92572735,-0.987011302,2.478981518,0.025994569,-0.206974694
248.9216051,31.65056402,29.54276256,0.843000343,1.904978401,0.162908507,-0.19215719
305.7945582,43.07917577,29.91230496,1.491610274,1.620384344,0.251700409,-0.194391019
261.6202917,29.02972456,30.19314544,1.515166848,3.002982004,0.141488615,-0.201296613
136.881584,5.287037515,31.65491926,-0.486795698,4.469006175,-0.093820601,-0.220955112
52.74985414,-7.044444985,31.45724095,-1.912722444,6.04159499,-0.287805443,-0.242349161
50.46184526,-5.657726126,31.25822002,-1.976245755,6.091021816,-0.293858098,-0.24374793
86.16318423,4.421721447,25.8572509,-2.177916634,2.38473927,-0.123190599,-0.191440846
63.25028426,1.862673099,24.45601295,-3.004040976,2.307896167,-0.173500577,-0.19262347
39.34504906,-0.935453841,22.47930846,-3.574760423,1.482724611,-0.185110313,-0.178784925
47.89170044,2.196485783,19.97977265,-2.948908196,0.64168573,-0.134200632,-0.156516612
45.57108089,3.56613894,19.40511736,-1.381342751,0.253051113,-0.073088737,-0.131748628
58.13247377,-9.576385161,20.06873347,-0.018850275,-0.220019461,-0.008194019,-0.105482888
76.97439447,-7.015680321,20.1356095,0.303384988,-0.572989675,0.035341031,-0.100596169
91.75270642,-4.385523164,19.44430218,-0.149980921,-0.589137883,0.031141996,-0.107264226
106.2276799,0.109510037,19.70490702,-1.17767993,0.940797645,-0.056510176,-0.145373391
136.0535506,3.85029365,20.42959349,-0.933982072,1.147368365,-0.028401182,-0.152718702
308.1170572,35.59254837,20.68412033,1.617680538,-1.277102371,0.324440982,-0.127287522
334.7076565,40.29635235,19.19169156,0.269891668,-2.607128738,0.361981292,-0.126825208
303.0753888,35.32393608,18.57148276,0.009470437,-2.783673241,0.330143559,-0.119480574
260.4775062,29.28749275,18.44808555,-0.715488321,-1.986632812,0.231830911,-0.130411218
302.2231593,34.34922008,19.33888852,0.704408749,-3.029322857,0.366626425,-0.109088222
258.8709957,27.04625532,17.52888086,-0.74765298,-1.119882309,0.179191277,-0.139339947
282.8642644,34.67153397,17.3299863,0.960554469,-1.224584597,0.258947309,-0.124247573
232.4010406,27.18666875,17.22134494,0.106535136,-0.281668343,0.142632712,-0.137038096
175.0629973,18.38976064,16.66365151,-0.196215396,1.374759711,-0.001172216,-0.150698241
157.0824573,16.7493281,15.36853873,-0.549017541,2.559177604,-0.092920085,-0.165214324
202.155585,25.90260742,14.72094044,0.841735798,2.312704805,-0.001919248,-0.154226546
229.524341,31.84161122,14.56850626,1.277906039,1.808582158,0.060315828,-0.148181264
265.5798705,40.28938679,14.29755057,1.84355303,1.146864339,0.142022677,-0.140513127
199.079753,14.88602046,15.31815058,1.212301214,1.562824605,0.036702817,-0.134767275
232.3457179,21.92111064,15.15351705,1.74509226,0.94936748,0.112430683,-0.127332301
224.642112,19.5933916,15.27019407,1.631748082,1.088728175,0.095209153,-0.128722671
240.1710943,23.39714057,15.22509029,2.841044787,-0.220440241,0.209335808,-0.10006344
202.979813,15.5931657,14.9351383,2.907920257,1.051825249,0.112868342,-0.107670583
211.7856054,17.53198128,13.74197383,3.014097522,1.734211929,0.083039011,-0.115210532
206.9579889,16.14239529,13.34019338,3.605489665,2.407997208,0.060439377,-0.115380432
214.9240303,17.01727883,12.13431454,3.318416792,1.749742239,0.081820661,-0.108192692
237.3769481,22.05101895,11.99110276,3.673924174,1.336791983,0.132804518,-0.103309833
258.1351336,25.32784394,11.33968914,3.325211895,1.207979341,0.142497156,-0.108348228
383.9589634,48.64625394,12.34454669,5.813998114,-0.616839887,0.427530555,-0.083688503
325.7664609,38.87476126,12.69806576,3.789603836,-1.472794388,0.358413491,-0.084136499
302.6002929,37.82657427,12.96334065,3.09235908,-0.264180283,0.262993275,-0.106370147
273.768571,34.42756884,13.85339518,1.657522058,0.458269932,0.166972179,-0.130057428
233.1370237,28.75323098,13.72630901,0.964828444,1.218841404,0.073160019,-0.140523103
242.4044072,33.51905885,12.31413054,2.007230294,0.878462319,0.12216019,-0.123819676
262.521059,40.3962321,12.29657161,0.66026741,0.956257898,0.099536632,-0.146737093
286.7803902,46.77407443,13.08702416,0.096589269,0.694046296,0.125028696,-0.157870197
265.5189633,46.25926069,14.67589029,0.82231863,1.351453517,0.110014347,-0.159328218
165.2200118,33.46466603,12.76159729,-2.691897515,2.397499133,-0.14551458,-0.191654888
-28.0924597,1.005911971,12.27767444,-4.670110319,4.203620187,-0.469422812,-0.19819211
-18.82144919,5.977139015,12.9440449,-5.499177007,4.224626061,-0.478846362,-0.213511531
-49.2952695,5.496944883,13.53879531,-5.463680171,1.587671751,-0.369336367,-0.173750293
-52.2671331,10.38689898,16.67915007,-3.736177943,0.810973377,-0.255504249,-0.152172015
-58.49685231,16.65549614,17.58157994,-4.182078631,0.877228375,-0.264214638,-0.162920515
-58.8132901,23.91142371,17.69395524,-5.619197711,-0.260987918,-0.244687145,-0.167933551
-69.9845368,29.20337921,17.91294892,-6.26688313,-2.222556849,-0.171009158,-0.150094936
-77.38995616,36.25585467,19.3789422,-6.0492783,-2.388921207,-0.144797521,-0.1513901
-80.64118874,42.87927656,18.57292406,-6.20640149,-2.300693159,-0.155498009,-0.155585049
-66.05212788,-25.27599988,27.09526522,-5.219969446,-2.078706963,-0.131083948,-0.133757327
-78.66421795,-28.55365634,26.7592012,-4.74977968,-1.262303424,-0.171295321,-0.135552351
-71.60283282,-28.42419516,28.22531935,-3.222742734,-1.914383004,-0.078476277,-0.112915255
-66.66355147,-27.55989163,28.01442028,-4.501631165,-2.334056884,-0.093439124,-0.12266593
-73.86908424,-21.51702094,28.45673119,-4.299467621,-1.663696955,-0.116138382,-0.132889144
-86.15954468,-15.45544305,29.26830677,-4.857880137,-1.481519958,-0.139130653,-0.14550206
-73.70907852,-5.746843903,30.1356915,-4.99726196,-1.761720045,-0.105086412,-0.151833348
-84.40221251,2.385476003,30.25101876,-4.316063455,-3.393621354,-0.005268032,-0.124247241
-82.04350209,11.86110434,29.6068582,-6.038738137,-2.963780861,-0.071183775,-0.154147834
-83.6882242,20.72576366,29.72004475,-6.163696668,-3.742303316,-0.029244629,-0.149414055
-87.41190104,30.02556292,29.18783903,-6.639157262,-2.868111725,-0.083219518,-0.170260749
-89.20003975,39.77310154,29.31558444,-6.386998225,-2.287758054,-0.09474123,-0.180487145
-91.94971652,49.19592768,28.20422321,-6.574788781,-2.198363874,-0.10551539,-0.1858477
-93.70705806,58.85783241,27.66832852,-7.017984231,-1.36064124,-0.154989791,-0.206229425
-95.20611743,66.95195056,28.66129148,-6.039387167,-1.050542013,-0.127015316,-0.205371909
-98.6498825,74.54030349,28.41699227,-5.516872267,-1.213167799,-0.100543534,-0.199881038
-96.02373876,82.39370154,28.84085836,-5.153383004,-0.725152651,-0.100740354,-0.207779404
-100.7397508,91.45442221,27.7331861,-5.373438704,-0.599289514,-0.116015002,-0.213604929
-100.5707218,101.5060404,27.27993153,-4.817477058,-0.821967733,-0.082085741,-0.208112701
-102.1938143,110.22704,26.15216696,-5.366252609,-2.109684157,-0.037148799,-0.198280597
-103.8003852,118.9613917,25.13974997,-5.522368823,-2.044967195,-0.044900968,-0.202944377
-96.73597312,124.9017105,21.9995937,-7.293750547,-2.149683015,-0.104072896,-0.218863475
-68.37641728,-29.2837537,39.40441203,-3.874469291,-2.705914919,0.020996037,-0.135800953
-69.53050426,-28.7560047,37.68888231,-2.698871898,-3.628493113,0.088136391,-0.105232651
-70.30822831,-29.98156598,36.20394851,-2.066423579,-2.187591504,0.025227956,-0.113640633
-78.91774475,-33.02291596,35.33302368,-1.252482487,-2.213873986,0.035349581,-0.099022526
-76.92977985,-32.80447023,34.0883836,-1.644034364,-2.759536911,0.042847864,-0.093459232
-79.49120533,-30.12564131,33.361979,-0.099868889,-3.138471223,0.102797801,-0.069390293
-74.60549359,-23.44860718,32.02931421,-0.79988602,-2.948450341,0.073308531,-0.081181648
-56.81681538,-15.15710703,31.89906343,-1.243480264,-3.845159832,0.123535492,-0.080088852
-47.00609781,-7.516783358,31.13448726,-2.134372002,-2.979748409,0.064346956,-0.105971437
-53.63487557,-4.630898769,31.15226968,-2.965564145,-3.427111078,0.059098244,-0.110221251
-33.37779253,-25.63954563,35.46674584,-5.026432397,0.450682024,-0.164232864,-0.19025242
-22.74631328,-22.62500863,36.5854865,-4.440873483,0.765811864,-0.143258399,-0.193262921
-56.49568701,-27.03197734,36.44548896,-5.020639095,1.39874199,-0.221318853,-0.202101202
-60.20246455,-23.77701211,34.72580488,-4.988821124,-1.403012911,-0.096965378,-0.159892601
-67.95526317,-15.15955985,34.25828767,-3.987687438,-3.856180588,0.050554219,-0.116355385
-72.69290484,-5.955179437,34.39156652,-3.783926117,-3.221123482,0.032281776,-0.127279235
-81.99571106,0.519249041,34.07200511,-4.325098601,-2.250410503,-0.033651079,-0.148592255
-86.18279245,6.889336425,32.71953893,-4.801049511,-0.534145627,-0.13724361,-0.177670902
-87.21952971,12.52101429,31.59961768,-4.238310784,0.093783612,-0.154020277,-0.179944067
-81.3814475,19.46473505,30.92874852,-4.226840857,0.008201052,-0.143306613,-0.181347608
-83.25612233,24.13518047,30.83538736,-4.993086537,-0.523818877,-0.138084526,-0.184904507
-86.07581354,28.49426554,29.61826713,-5.806622473,-0.194364911,-0.184803997,-0.198091449
-83.89786069,32.93453319,28.66650384,-4.589995247,-2.010462259,-0.06168548,-0.158828494
-82.21162541,40.31955902,26.61031217,-5.090272598,-2.522600571,-0.058136954,-0.156762695
-86.76769922,48.5107525,25.60342862,-5.294786527,-2.403180175,-0.072639853,-0.162123928
-84.8459542,60.05508846,23.29068876,-4.48975455,-2.575878169,-0.044121564,-0.151014898
-80.67530615,70.61497613,21.04081262,-4.595774786,-1.770885919,-0.088835333,-0.164145618
-84.44076124,79.83968383,19.55566151,-3.168609158,-2.101318704,-0.034695186,-0.143571906
-84.2027838,89.67536056,17.31316329,-3.339159682,-1.223388541,-0.08840993,-0.157632565
-87.77568995,98.04760678,16.30443526,-3.527541039,-1.122202623,-0.100662586,-0.162761314
-86.853446,104.0860639,15.6427885,-3.596733971,-1.116612793,-0.10120014,-0.16532728
-82.81259325,109.8561778,15.65370803,-3.873524883,-0.405606205,-0.135165701,-0.181985153
-71.85695627,116.9107266,16.02735055,-5.668476548,0.61582048,-0.220544106,-0.223182386
-74.5856741,120.5037565,15.66212069,-4.804049648,-0.342541545,-0.149627292,-0.200335509
-83.4569554,124.6013786,13.89331519,-5.065725982,0.688632483,-0.222358599,-0.214623881
-88.27377909,128.683992,13.34352403,-5.216172575,0.797186442,-0.235625868,-0.218120463
-76.18751465,135.1392824,14.59623093,-5.891261446,2.888927941,-0.332710029,-0.262956259
-75.96162159,139.1184586,12.86916892,-5.794913188,0.014235127,-0.19935558,-0.219817718
-69.74028746,-32.42784434,34.61106475,-4.294943949,2.29709862,-0.270969131,-0.197338816
-71.46781859,-28.89035114,31.96263236,-2.902641854,0.63068806,-0.16560109,-0.153154921
-75.00143065,-26.23184952,32.85465773,-2.581880687,1.217243639,-0.178063742,-0.160583545
-76.87056488,-21.70877742,31.26005866,-1.748195295,1.090401683,-0.155368419,-0.147371249
-80.37337976,-19.13590969,31.48844393,-2.122788613,1.934326226,-0.205783761,-0.164955202
-75.18762404,-14.06404014,31.59944016,-2.367730556,2.620583206,-0.236718659,-0.180911083
