-1.091224559,-1.757818423,1.704472418,-0.318777413,-0.07105723,-0.137408419
-1.091224559,-1.757818423,1.704472418,-0.282700996,-0.07105723,-0.137408419
-1.021941224,-1.511413259,1.704472418,-0.46308308,-0.07105723,-0.137408419
-1.021941224,-1.429278204,1.607390781,-0.444944099,-0.07105723,-0.137408419
-0.952657888,-1.347143149,1.413227507,-0.46308308,-0.07105723,-0.137408419
-0.952657888,-1.265008094,1.413227507,-0.445145644,-0.07105723,-0.137408419
-0.952657888,-1.265008094,1.31614587,-0.427208207,-0.07105723,-0.137408419
-0.883374553,-1.265008094,1.31614587,-0.409270771,-0.07105723,-0.137408419
-0.883374553,-1.347143149,1.413227507,-0.46308308,-0.07105723,-0.137408419
-0.952657888,-1.593548314,1.413227507,-0.46308308,-0.07105723,-0.137408419
-0.952657888,-1.593548314,1.510309144,-0.445145644,-0.07105723,-0.137408419
-0.952657888,-1.675683368,1.510309144,-0.436076153,-0.07105723,-0.137408419
-0.952657888,-1.757818423,1.510309144,-0.418138717,-0.07105723,-0.137408419
-1.021941224,-1.922088533,1.510309144,-0.46308308,-0.07105723,-0.137408419
-1.091224559,-1.922088533,1.510309144,-0.427006663,-0.07105723,-0.137408419
-1.160507894,-2.004223588,1.510309144,-0.36392332,-0.07105723,-0.137408419
-1.091224559,-1.922088533,1.510309144,-0.471951026,-0.07105723,-0.137408419
-1.091224559,-1.922088533,1.413227507,-0.45401359,-0.07105723,-0.137408419
-1.091224559,-2.004223588,1.413227507,-0.444944099,-0.07105723,-0.137408419
-1.091224559,-2.004223588,1.413227507,-0.408867683,-0.07105723,-0.137408419
-1.091224559,-1.839953478,1.31614587,-0.345784339,-0.07105723,-0.137408419
-1.091224559,-1.922088533,1.31614587,-0.282700996,-0.07105723,-0.137408419
-1.160507894,-1.839953478,1.31614587,-0.24662458,-0.07105723,-0.137408419
-1.021941224,-1.839953478,1.31614587,-0.183541236,-0.07105723,-0.137408419
-1.021941224,-1.675683368,1.31614587,-0.120457893,-0.07105723,-0.137408419
-0.952657888,-1.511413259,1.31614587,-0.471951026,-0.07105723,-0.137408419
-0.883374553,-1.429278204,1.31614587,-0.45401359,-0.07105723,-0.137408419
-0.883374553,-1.347143149,1.219064232,-0.436076153,-0.07105723,-0.137408419
-0.883374553,-1.265008094,1.121982595,-0.418138717,-0.07105723,-0.137408419
-0.814091218,-1.100737984,1.024900958,-0.400201281,-0.07105723,-0.137408419
-0.883374553,-1.100737984,1.024900958,-0.391131791,-0.07105723,-0.137408419
-0.814091218,-1.100737984,0.927819321,-0.46308308,-0.07105723,-0.137408419
-0.814091218,-1.265008094,0.927819321,-0.445145644,-0.07105723,-0.137408419
-0.814091218,-1.429278204,1.024900958,-0.427208207,-0.07105723,-0.137408419
-0.814091218,-1.511413259,1.024900958,-0.46308308,-0.07105723,-0.137408419
-0.883374553,-1.593548314,1.024900958,-0.471951026,-0.07105723,-0.137408419
-0.814091218,-1.593548314,1.024900958,-0.462881536,-0.07105723,-0.137408419
-0.883374553,-1.757818423,1.024900958,-0.453812045,-0.07105723,-0.137408419
-0.952657888,-1.757818423,1.024900958,-0.46308308,-0.07105723,-0.137408419
-0.952657888,-1.839953478,1.121982595,-0.46308308,-0.07105723,-0.137408419
-1.021941224,-1.922088533,1.121982595,-0.417937173,-0.07105723,-0.137408419
-0.883374553,-1.757818423,1.121982595,-0.381860756,-0.07105723,-0.137408419
-1.021941224,-1.839953478,1.121982595,-0.345784339,-0.07105723,-0.137408419
-1.021941224,-1.922088533,1.121982595,-0.327846903,-0.07105723,-0.137408419
-1.021941224,-1.922088533,1.024900958,-0.444944099,-0.07105723,-0.137408419
-1.091224559,-1.922088533,1.121982595,-0.46308308,-0.07105723,-0.137408419
-1.091224559,-1.922088533,1.121982595,-0.399999737,-0.07105723,-0.137408419
-1.091224559,-1.922088533,1.121982595,-0.36392332,-0.07105723,-0.137408419
-0.883374553,-1.511413259,1.121982595,-0.28290254,-0.07105723,-0.137408419
-0.814091218,-1.429278204,1.121982595,-0.246826124,-0.07105723,-0.137408419
-0.744807883,-1.265008094,1.121982595,-0.210749707,-0.07105723,-0.137408419
-0.675524548,-1.100737984,1.024900958,-0.17467329,-0.07105723,-0.137408419
-0.744807883,-1.018602929,0.927819321,-0.138596874,-0.07105723,-0.137408419
-0.744807883,-0.936467874,0.830737684,-0.444944099,-0.07105723,-0.137408419
-0.744807883,-0.936467874,0.830737684,-0.46308308,-0.07105723,-0.137408419
-0.675524548,-0.936467874,0.830737684,-0.46308308,-0.07105723,-0.137408419
-0.606241212,-1.100737984,0.830737684,-0.427006663,-0.07105723,-0.137408419
-0.606241212,-1.182873039,0.830737684,-0.46308308,-0.07105723,-0.137408419
-0.606241212,-1.265008094,0.830737684,-0.46308308,-0.07105723,-0.137408419
-0.467674542,-1.182873039,0.927819321,-0.46308308,-0.07105723,-0.137408419
-0.467674542,-1.100737984,0.927819321,-0.444944099,-0.07105723,-0.137408419
-0.467674542,-1.100737984,0.927819321,-0.408867683,-0.07105723,-0.137408419
-0.536957877,-1.100737984,0.927819321,-0.46308308,-0.07105723,-0.137408419
-0.398391207,-1.100737984,0.830737684,-0.444944099,-0.07105723,-0.137408419
-0.467674542,-1.100737984,0.733656047,-0.381860756,-0.07105723,-0.137408419
-0.467674542,-1.100737984,0.733656047,-0.345784339,-0.07105723,-0.137408419
-0.467674542,-1.100737984,0.63657441,-0.309707923,-0.07105723,-0.137408419
-0.398391207,-1.100737984,0.539492773,-0.273631506,-0.07105723,-0.137408419
-0.398391207,-1.100737984,0.442411136,-0.25569407,-0.07105723,-0.137408419
-0.398391207,-1.100737984,0.442411136,-0.237756634,-0.07105723,-0.137408419
-0.398391207,-1.100737984,0.442411136,-0.201680217,-0.07105723,-0.137408419
-0.398391207,-1.018602929,0.442411136,-0.46308308,-0.07105723,-0.137408419
-0.398391207,-1.018602929,0.442411136,-0.444944099,-0.07105723,-0.137408419
-0.398391207,-1.018602929,0.442411136,-0.46308308,-0.07105723,-0.137408419
-0.467674542,-0.936467874,0.442411136,-0.444944099,-0.07105723,-0.137408419
-0.467674542,-0.936467874,0.345329499,-0.46308308,-0.07105723,-0.137408419
-0.398391207,-0.936467874,0.248247862,-0.45401359,-0.07105723,-0.137408419
-0.398391207,-0.936467874,0.151166225,-0.46308308,-0.07105723,-0.137408419
-0.329107871,-0.854332819,0.151166225,-0.471951026,-0.07105723,-0.137408419
-0.329107871,-0.854332819,0.151166225,-0.45401359,-0.07105723,-0.137408419
-0.259824536,-0.854332819,0.151166225,-0.46308308,-0.07105723,-0.137408419
-0.329107871,-0.936467874,0.151166225,-0.46308308,-0.07105723,-0.137408419
-0.329107871,-0.854332819,0.345329499,-0.444944099,-0.07105723,-0.137408419
-0.329107871,-0.936467874,0.345329499,-0.381860756,-0.07105723,-0.137408419
-0.329107871,-1.018602929,0.442411136,-0.345784339,-0.07105723,-0.137408419
-0.329107871,-1.018602929,0.442411136,-0.309707923,-0.07105723,-0.137408419
-0.329107871,-0.936467874,0.345329499,-0.24662458,-0.07105723,-0.137408419
-0.259824536,-1.018602929,0.442411136,-0.183541236,-0.07105723,-0.137408419
-0.259824536,-1.100737984,0.539492773,-0.14746482,-0.07105723,-0.137408419
-0.398391207,-1.182873039,0.539492773,-0.084381476,-0.07105723,-0.137408419
-0.259824536,-1.100737984,0.63657441,0.03271572,-0.07105723,-0.137408419
-0.329107871,-0.936467874,0.63657441,0.095799063,-0.07105723,-0.137408419
-0.329107871,-1.018602929,0.733656047,0.158882406,-0.07105723,-0.137408419
-0.467674542,-0.854332819,0.927819321,0.258042166,-0.07105723,-0.137408419
-0.744807883,-0.936467874,1.024900958,0.357201926,-0.07105723,-0.137408419
-0.814091218,-1.018602929,1.121982595,0.501306048,-0.07105723,-0.137408419
-0.814091218,-1.018602929,1.31614587,0.645410171,-0.07105723,-0.137408419
-0.883374553,-0.936467874,1.510309144,0.789514294,-0.07105723,-0.137408419
-1.021941224,-1.018602929,1.607390781,0.951757397,-0.07105723,-0.137408419
-1.021941224,-1.018602929,1.607390781,1.095861519,-0.07105723,-0.137408419
-1.021941224,-1.100737984,1.607390781,-0.318777413,-0.07105723,-0.137408419
-1.021941224,-1.100737984,1.510309144,-0.336916393,-0.07105723,-0.137408419
-1.160507894,-1.100737984,1.510309144,-0.36392332,-0.07105723,-0.137408419
-1.091224559,-1.100737984,1.607390781,-0.36392332,-0.07105723,-0.137408419
-1.160507894,-1.182873039,1.607390781,-0.219819197,-0.07105723,-0.137408419
-1.229791229,-1.265008094,1.704472418,-0.057576094,-0.07105723,-0.137408419
-1.299074564,-1.347143149,1.801554055,0.086528028,-0.07105723,-0.137408419
-1.437641235,-1.265008094,1.898635692,0.284646004,-0.07105723,-0.137408419
-1.3683579,-1.347143149,1.995717329,0.464826543,-0.07105723,-0.137408419
-1.437641235,-1.347143149,2.092798966,0.645007083,-0.07105723,-0.137408419
-1.437641235,-1.429278204,2.092798966,0.843125058,-0.07105723,-0.137408419
-1.50692457,-1.511413259,2.092798966,1.041243034,-0.07105723,-0.137408419
-1.50692457,-1.511413259,2.092798966,1.239361009,-0.07105723,-0.137408419
-1.50692457,-1.593548314,2.092798966,1.437478985,-0.07105723,-0.137408419
-1.64549124,-1.675683368,2.092798966,1.599722088,-0.07105723,-0.137408419
-1.714774576,-1.675683368,2.092798966,1.761965191,-0.07105723,-0.137408419
-1.784057911,-1.757818423,2.092798966,1.906069314,-0.07105723,-0.137408419
-1.784057911,-1.757818423,2.092798966,2.104187289,-0.07105723,-0.137408419
-1.853341246,-1.757818423,2.092798966,2.302305265,-0.07105723,-0.137408419
-1.853341246,-1.675683368,2.189880603,2.482485804,-0.07105723,-0.137408419
-1.853341246,-1.675683368,2.189880603,2.662666344,-0.07105723,-0.137408419
-1.64549124,-1.593548314,2.189880603,2.761826103,-0.07105723,-0.137408419
-1.64549124,-1.593548314,2.092798966,-0.417937173,-0.07105723,-0.137408419
-1.64549124,-1.429278204,1.995717329,-0.399999737,-0.07105723,-0.137408419
-1.576207905,-1.429278204,1.801554055,-0.417937173,-0.07105723,-0.137408419
-1.576207905,-1.347143149,1.704472418,-0.444944099,-0.07105723,-0.137408419
-1.50692457,-1.265008094,1.704472418,-0.444944099,-0.07105723,-0.137408419
-1.576207905,-1.182873039,1.607390781,-0.381860756,-0.07105723,-0.137408419
-1.50692457,-1.182873039,1.607390781,-0.26476356,-0.07105723,-0.137408419
-1.50692457,-1.182873039,1.704472418,-0.1656038,-0.07105723,-0.137408419
-1.437641235,-1.265008094,1.704472418,-0.048506604,-0.07105723,-0.137408419
-1.437641235,-1.265008094,1.801554055,0.032514175,-0.07105723,-0.137408419
-1.299074564,-1.675683368,1.801554055,-0.46308308,-0.07105723,-0.137408419
-1.3683579,-1.757818423,1.801554055,-0.444944099,-0.07105723,-0.137408419
-1.3683579,-1.757818423,1.801554055,-0.408867683,-0.07105723,-0.137408419
-1.3683579,-1.511413259,1.898635692,-0.327846903,-0.07105723,-0.137408419
-1.50692457,-1.347143149,1.995717329,-0.129728928,-0.07105723,-0.137408419
-1.576207905,-1.429278204,1.995717329,0.068389048,-0.07105723,-0.137408419
-1.576207905,-1.511413259,1.995717329,0.230632151,-0.07105723,-0.137408419
-1.50692457,-1.593548314,1.898635692,0.374736274,-0.07105723,-0.137408419
-1.50692457,-1.593548314,1.801554055,0.49183347,-0.07105723,-0.137408419
-1.50692457,-1.593548314,1.801554055,0.608930666,-0.07105723,-0.137408419
-1.50692457,-1.593548314,1.898635692,0.708090426,-0.07105723,-0.137408419
-1.437641235,-1.593548314,1.898635692,0.807250186,-0.07105723,-0.137408419
-1.50692457,-1.429278204,1.898635692,0.888270965,-0.07105723,-0.137408419
-1.437641235,-1.347143149,1.898635692,1.032375088,-0.07105723,-0.137408419
-1.437641235,-1.347143149,1.898635692,1.212555627,-0.07105723,-0.137408419
-1.437641235,-1.265008094,1.801554055,1.437882073,-0.07105723,-0.137408419
-1.3683579,-1.265008094,1.704472418,1.636000049,-0.07105723,-0.137408419
-1.437641235,-1.182873039,1.607390781,1.834118025,-0.07105723,-0.137408419
-1.3683579,-1.182873039,1.510309144,2.032236,-0.07105723,-0.137408419
-1.3683579,-1.182873039,1.510309144,2.212416539,-0.07105723,-0.137408419
-1.3683579,-1.182873039,1.510309144,2.329513736,-0.07105723,-0.137408419
-1.3683579,-1.265008094,1.510309144,2.428673496,-0.07105723,-0.137408419
-1.299074564,-1.429278204,1.607390781,2.527833255,-0.07105723,-0.137408419
-1.3683579,-1.347143149,1.607390781,2.608854035,-0.07105723,-0.137408419
-1.299074564,-1.347143149,1.510309144,2.725951231,-0.07105723,-0.137408419
-1.299074564,-1.347143149,1.510309144,2.825110991,-0.07105723,-0.137408419
-1.299074564,-1.593548314,1.510309144,2.90613177,-0.07105723,-0.137408419
-1.299074564,-1.347143149,1.607390781,2.98715255,-0.07105723,-0.137408419
-1.299074564,-1.675683368,1.607390781,-0.46308308,-0.07105723,-0.137408419
-1.299074564,-1.429278204,1.510309144,-0.381860756,-0.07105723,-0.137408419
-1.3683579,-1.511413259,1.510309144,-0.318777413,-0.07105723,-0.137408419
-1.3683579,-1.429278204,1.413227507,-0.219617653,-0.07105723,-0.137408419
-1.3683579,-1.511413259,1.413227507,-0.15653431,-0.07105723,-0.137408419
-1.3683579,-1.593548314,1.413227507,-0.07551353,-0.07105723,-0.137408419
-1.3683579,-1.593548314,1.413227507,0.005507249,-0.07105723,-0.137408419
-1.3683579,-1.511413259,1.413227507,0.041583666,-0.07105723,-0.137408419
-1.3683579,-1.182873039,1.413227507,0.140743426,-0.07105723,-0.137408419
-1.299074564,-1.100737984,1.413227507,0.302986529,-0.07105723,-0.137408419
-1.299074564,-1.018602929,1.31614587,0.465229632,-0.07105723,-0.137408419
-1.437641235,-0.936467874,1.219064232,0.627472735,-0.07105723,-0.137408419
-1.50692457,-0.854332819,1.024900958,0.789715838,-0.07105723,-0.137408419
-1.437641235,-0.854332819,0.830737684,0.951958941,-0.07105723,-0.137408419
-1.437641235,-0.772197764,0.733656047,1.114202044,-0.07105723,-0.137408419
-1.437641235,-0.772197764,0.733656047,1.258306167,-0.07105723,-0.137408419
-1.160507894,-1.100737984,0.830737684,-0.444944099,-0.07105723,-0.137408419
-1.3683579,-1.018602929,0.733656047,-0.408867683,-0.07105723,-0.137408419
-1.437641235,-0.936467874,0.63657441,-0.46308308,-0.07105723,-0.137408419
-1.3683579,-0.854332819,0.442411136,-0.444944099,-0.07105723,-0.137408419
-1.299074564,-0.936467874,0.442411136,-0.381860756,-0.07105723,-0.137408419
-1.091224559,-1.100737984,0.442411136,-0.36392332,-0.07105723,-0.137408419
-1.021941224,-1.265008094,0.442411136,-0.345985884,-0.07105723,-0.137408419
-1.021941224,-1.265008094,0.442411136,-0.46308308,-0.07105723,-0.137408419
-0.883374553,-1.429278204,0.345329499,-0.46308308,-0.07105723,-0.137408419
-1.021941224,-1.511413259,0.345329499,-0.444944099,-0.07105723,-0.137408419
-0.883374553,-1.429278204,0.345329499,-0.46308308,-0.07105723,-0.137408419
-0.883374553,-1.347143149,0.248247862,-0.444944099,-0.07105723,-0.137408419
-0.883374553,-1.347143149,0.248247862,-0.408867683,-0.07105723,-0.137408419
-0.952657888,-1.265008094,0.151166225,-0.372791266,-0.07105723,-0.137408419
-0.883374553,-1.347143149,0.054084588,-0.336714849,-0.07105723,-0.137408419
-0.883374553,-1.347143149,-0.04299705,-0.273631506,-0.07105723,-0.137408419
-0.952657888,-1.265008094,-0.04299705,-0.237555089,-0.07105723,-0.137408419
-0.883374553,-1.347143149,-0.04299705,-0.174471746,-0.07105723,-0.137408419
-0.883374553,-1.429278204,-0.140078687,-0.138395329,-0.07105723,-0.137408419
-0.883374553,-1.347143149,-0.140078687,-0.102318913,-0.07105723,-0.137408419
-0.883374553,-1.265008094,-0.140078687,-0.417937173,-0.07105723,-0.137408419
-0.814091218,-1.100737984,-0.140078687,-0.35485383,-0.07105723,-0.137408419
-0.744807883,-0.936467874,-0.140078687,-0.291770486,-0.07105723,-0.137408419
-0.744807883,-0.772197764,-0.140078687,-0.444944099,-0.07105723,-0.137408419
-0.744807883,-0.690062709,-0.237160324,-0.381860756,-0.07105723,-0.137408419
-0.744807883,-0.525792599,-0.334241961,-0.318777413,-0.07105723,-0.137408419
-1.021941224,-0.361522489,-0.431323598,-0.15653431,-0.07105723,-0.137408419
-1.091224559,-0.361522489,-0.334241961,0.005708793,-0.07105723,-0.137408419
-1.091224559,-0.443657544,-0.237160324,0.167951896,-0.07105723,-0.137408419
-1.021941224,-0.443657544,-0.140078687,0.312056019,-0.07105723,-0.137408419
-1.021941224,-0.607927654,-0.04299705,0.474299122,-0.07105723,-0.137408419
-0.952657888,-0.690062709,0.151166225,0.573458882,-0.07105723,-0.137408419
-1.021941224,-0.772197764,0.248247862,0.654479661,-0.07105723,-0.137408419
-1.091224559,-0.772197764,0.345329499,0.771576857,-0.07105723,-0.137408419
-1.091224559,-0.772197764,0.442411136,0.888674054,-0.07105723,-0.137408419
-1.091224559,-1.018602929,0.539492773,0.969694833,-0.07105723,-0.137408419
-1.021941224,-1.100737984,0.63657441,1.068854593,-0.07105723,-0.137408419
-1.160507894,-1.100737984,0.63657441,-0.336916393,-0.07105723,-0.137408419
-1.160507894,-1.100737984,0.733656047,-0.237756634,-0.07105723,-0.137408419
-1.160507894,-1.182873039,0.830737684,-0.156735854,-0.07105723,-0.137408419
-1.160507894,-1.182873039,0.830737684,-0.057576094,-0.07105723,-0.137408419
-1.160507894,-1.265008094,0.830737684,0.023444685,-0.07105723,-0.137408419
-1.160507894,-1.265008094,0.830737684,-0.417937173,-0.07105723,-0.137408419
-1.160507894,-1.265008094,0.927819321,-0.318777413,-0.07105723,-0.137408419
-1.229791229,-1.265008094,1.024900958,-0.219617653,-0.07105723,-0.137408419
-1.299074564,-1.182873039,1.121982595,-0.07551353,-0.07105723,-0.137408419
-1.3683579,-1.182873039,1.219064232,0.041583666,-0.07105723,-0.137408419
-1.437641235,-1.100737984,1.121982595,0.239701641,-0.07105723,-0.137408419
-1.576207905,-0.936467874,1.024900958,0.419882181,-0.07105723,-0.137408419
-1.784057911,-0.936467874,0.927819321,0.60006272,-0.07105723,-0.137408419
-1.853341246,-0.936467874,0.927819321,0.780243259,-0.07105723,-0.137408419
-1.853341246,-0.936467874,0.927819321,0.978361235,-0.07105723,-0.137408419
-1.784057911,-0.936467874,0.927819321,1.17647921,-0.07105723,-0.137408419
-1.853341246,-1.018602929,0.927819321,1.35665975,-0.07105723,-0.137408419
-1.64549124,-1.018602929,1.024900958,1.518902853,-0.07105723,-0.137408419
-1.50692457,-1.100737984,1.024900958,1.599923632,-0.07105723,-0.137408419
-1.576207905,-1.100737984,1.024900958,1.636000049,-0.07105723,-0.137408419
-1.576207905,-1.347143149,1.121982595,-0.46308308,-0.07105723,-0.137408419
-1.576207905,-1.182873039,1.024900958,-0.399999737,-0.07105723,-0.137408419
-1.64549124,-1.182873039,1.024900958,-0.336916393,-0.07105723,-0.137408419
-1.64549124,-1.100737984,1.024900958,-0.237756634,-0.07105723,-0.137408419
-1.576207905,-1.347143149,1.024900958,-0.17467329,-0.07105723,-0.137408419
-1.576207905,-1.347143149,0.927819321,-0.46308308,-0.07105723,-0.137408419
-1.437641235,-1.675683368,0.927819321,-0.444944099,-0.07105723,-0.137408419
-1.50692457,-1.593548314,0.830737684,-0.46308308,-0.07105723,-0.137408419
-1.50692457,-1.675683368,0.733656047,-0.444944099,-0.07105723,-0.137408419
-1.3683579,-1.839953478,0.733656047,-0.46308308,-0.07105723,-0.137408419
-1.576207905,-1.182873039,0.733656047,-0.399999737,-0.07105723,-0.137408419
-1.576207905,-1.100737984,0.830737684,-0.28290254,-0.07105723,-0.137408419
-1.784057911,-0.936467874,0.830737684,-0.120659437,-0.07105723,-0.137408419
-1.853341246,-0.854332819,0.830737684,0.059521102,-0.07105723,-0.137408419
